Timestamp,Date,Time,ForefeetPressure,FrontAngle,SideAngle,UpAngle,Cadence,Speed,Lat,Lon
1459359432.159822,30.03.16,10:37:12.160,0,0,58,0, 271, 0, 37, -122
1459359432.221020,30.03.16,10:37:12.221,24,0,58,0, 271, 0, 37, -122
1459359432.254488,30.03.16,10:37:12.254,100,117,184,0, 272, 0, 37, -122
1459359432.309792,30.03.16,10:37:12.310,100,117,184,0, 273, 0, 37, -122
1459359432.370076,30.03.16,10:37:12.370,0,126,136,231, 273, 0, 37, -122
1459359432.424611,30.03.16,10:37:12.425,0,126,136,231, 273, 0, 37, -122
1459359432.489651,30.03.16,10:37:12.490,0,103,146,192, 273, 0, 37, -122
1459359432.543217,30.03.16,10:37:12.543,0,103,146,192, 273, 0, 37, -122
1459359432.572764,30.03.16,10:37:12.573,0,37,146,255, 273, 0, 37, -122
1459359432.610474,30.03.16,10:37:12.610,0,37,146,255, 273, 0, 37, -122
1459359432.670053,30.03.16,10:37:12.670,0,119,134,196, 273, 0, 37, -122
1459359432.725599,30.03.16,10:37:12.726,0,119,134,196, 273, 0, 37, -122
1459359432.759724,30.03.16,10:37:12.760,0,0,113,185, 273, 0, 37, -122
1459359432.821661,30.03.16,10:37:12.822,0,0,113,185, 273, 0, 37, -122
1459359432.876314,30.03.16,10:37:12.876,0,0,76,0, 273, 0, 37, -122
1459359432.910896,30.03.16,10:37:12.911,93,0,76,0, 274, 0, 37, -122
1459359432.969899,30.03.16,10:37:12.970,100,98,76,197, 275, 0, 37, -122
1459359433.029231,30.03.16,10:37:13.029,97,98,76,197, 276, 0, 37, -122
1459359433.059964,30.03.16,10:37:13.060,0,126,109,208, 276, 0, 37, -122
1459359433.121867,30.03.16,10:37:13.122,0,126,109,208, 276, 0, 37, -122
1459359433.174416,30.03.16,10:37:13.174,0,60,178,208, 276, 0, 37, -122
1459359433.210171,30.03.16,10:37:13.210,0,60,178,208, 276, 0, 37, -122
1459359433.272105,30.03.16,10:37:13.272,0,42,164,255, 276, 0, 37, -122
1459359433.305052,30.03.16,10:37:13.305,0,42,164,255, 276, 0, 37, -122
1459359433.359637,30.03.16,10:37:13.360,0,106,147,174, 276, 0, 37, -122
1459359433.421872,30.03.16,10:37:13.422,0,106,147,174, 276, 0, 37, -122
1459359433.475019,30.03.16,10:37:13.475,0,0,128,174, 276, 0, 37, -122
1459359433.510549,30.03.16,10:37:13.511,0,0,128,174, 276, 0, 37, -122
1459359433.570127,30.03.16,10:37:13.570,0,16,62,0, 276, 0, 37, -122
1459359433.607777,30.03.16,10:37:13.608,28,16,62,0, 277, 0, 37, -122
1459359433.660146,30.03.16,10:37:13.660,100,103,80,198, 278, 0, 37, -122
1459359433.720414,30.03.16,10:37:13.720,66,103,80,198, 279, 0, 37, -122
1459359433.777345,30.03.16,10:37:13.777,0,119,139,198, 279, 0, 37, -122
1459359433.809792,30.03.16,10:37:13.810,0,119,139,198, 279, 0, 37, -122
1459359433.869622,30.03.16,10:37:13.870,0,69,165,224, 279, 0, 37, -122
1459359433.925555,30.03.16,10:37:13.926,0,69,165,224, 279, 0, 37, -122
1459359433.960388,30.03.16,10:37:13.960,0,57,236,255, 279, 0, 37, -122
1459359434.019762,30.03.16,10:37:14.020,0,57,236,255, 279, 0, 37, -122
1459359434.080332,30.03.16,10:37:14.080,0,91,173,255, 279, 0, 37, -122
1459359434.112053,30.03.16,10:37:14.112,0,91,173,255, 279, 0, 37, -122
1459359434.169673,30.03.16,10:37:14.170,0,0,144,113, 279, 0, 37, -122
1459359434.225952,30.03.16,10:37:14.226,0,0,144,113, 279, 0, 37, -122
1459359434.259610,30.03.16,10:37:14.260,0,0,256,255, 279, 0, 37, -122
1459359434.323622,30.03.16,10:37:14.324,56,0,256,255, 280, 0, 37, -122
1459359434.354915,30.03.16,10:37:14.355,100,105,163,255, 281, 0, 37, -122
1459359434.410429,30.03.16,10:37:14.410,85,105,163,255, 282, 0, 37, -122
1459359434.472224,30.03.16,10:37:14.472,13,114,155,255, 282, 0, 37, -122
1459359434.525751,30.03.16,10:37:14.526,0,114,155,255, 282, 0, 37, -122
1459359434.559633,30.03.16,10:37:14.560,0,35,190,247, 282, 0, 37, -122
1459359434.620512,30.03.16,10:37:14.621,0,35,190,247, 282, 0, 37, -122
1459359434.680282,30.03.16,10:37:14.680,0,83,211,247, 282, 0, 37, -122
1459359434.711573,30.03.16,10:37:14.712,0,83,211,247, 282, 0, 37, -122
1459359434.769447,30.03.16,10:37:14.769,0,83,147,186, 282, 0, 37, -122
1459359434.825281,30.03.16,10:37:14.825,0,83,147,186, 282, 0, 37, -122
1459359434.880982,30.03.16,10:37:14.881,0,0,85,70, 282, 0, 37, -122
1459359434.921123,30.03.16,10:37:14.921,0,0,85,70, 282, 0, 37, -122
1459359434.977363,30.03.16,10:37:14.977,0,255,5,70, 282, 0, 37, -122
1459359435.010076,30.03.16,10:37:15.010,95,255,5,70, 283, 0, 37, -122
1459359435.069681,30.03.16,10:37:15.070,100,96,103,196, 284, 0, 37, -122
1459359435.129856,30.03.16,10:37:15.130,69,96,103,196, 285, 0, 37, -122
1459359435.160469,30.03.16,10:37:15.160,0,81,157,204, 285, 0, 37, -122
1459359435.220277,30.03.16,10:37:15.220,0,81,157,204, 285, 0, 37, -122
1459359435.274788,30.03.16,10:37:15.275,0,0,157,249, 285, 0, 37, -122
1459359435.310923,30.03.16,10:37:15.311,0,0,157,249, 285, 0, 37, -122
1459359435.372442,30.03.16,10:37:15.372,0,92,187,249, 285, 0, 37, -122
1459359435.402901,30.03.16,10:37:15.403,0,92,187,249, 285, 0, 37, -122
1459359435.489723,30.03.16,10:37:15.490,0,79,151,207, 285, 0, 37, -122
1459359435.545173,30.03.16,10:37:15.545,0,79,151,207, 285, 0, 37, -122
1459359435.576402,30.03.16,10:37:15.576,0,0,73,35, 285, 0, 37, -122
1459359435.609784,30.03.16,10:37:15.610,0,0,73,35, 285, 0, 37, -122
1459359435.671058,30.03.16,10:37:15.671,27,242,256,255, 286, 0, 37, -122
1459359435.706267,30.03.16,10:37:15.706,100,242,256,255, 287, 0, 37, -122
1459359435.760185,30.03.16,10:37:15.760,100,107,147,227, 288, 0, 37, -122
1459359435.821569,30.03.16,10:37:15.822,25,107,147,227, 289, 0, 37, -122
1459359435.876954,30.03.16,10:37:15.877,0,71,161,182, 289, 0, 37, -122
1459359435.909928,30.03.16,10:37:15.910,0,71,161,182, 289, 0, 37, -122
1459359435.970187,30.03.16,10:37:15.970,0,0,189,255, 289, 0, 37, -122
1459359436.031259,30.03.16,10:37:16.031,0,0,189,255, 289, 0, 37, -122
1459359436.064991,30.03.16,10:37:16.065,0,0,177,212, 289, 0, 37, -122
1459359436.119929,30.03.16,10:37:16.120,0,137,177,212, 289, 0, 37, -122
1459359436.174618,30.03.16,10:37:16.175,0,137,177,212, 289, 0, 37, -122
1459359436.210370,30.03.16,10:37:16.210,0,41,123,206, 289, 0, 37, -122
1459359436.274247,30.03.16,10:37:16.274,0,41,123,206, 289, 0, 37, -122
1459359436.305755,30.03.16,10:37:16.306,0,0,59,0, 289, 0, 37, -122
1459359436.360635,30.03.16,10:37:16.361,96,0,59,0, 290, 0, 37, -122
1459359436.422317,30.03.16,10:37:16.422,100,51,225,182, 291, 0, 37, -122
1459359436.455058,30.03.16,10:37:16.455,100,51,225,182, 292, 0, 37, -122
1459359436.539859,30.03.16,10:37:16.540,0,113,114,220, 292, 0, 37, -122
1459359436.595819,30.03.16,10:37:16.596,0,113,114,220, 292, 0, 37, -122
1459359436.627783,30.03.16,10:37:16.628,0,42,128,189, 292, 0, 37, -122
1459359436.660620,30.03.16,10:37:16.661,0,42,128,189, 292, 0, 37, -122
1459359436.725827,30.03.16,10:37:16.726,0,0,173,255, 292, 0, 37, -122
1459359436.758628,30.03.16,10:37:16.759,0,0,173,255, 292, 0, 37, -122
1459359436.809852,30.03.16,10:37:16.810,0,109,108,173, 292, 0, 37, -122
1459359436.872989,30.03.16,10:37:16.873,0,109,108,173, 292, 0, 37, -122
1459359436.929116,30.03.16,10:37:16.929,0,0,108,140, 292, 0, 37, -122
1459359436.961549,30.03.16,10:37:16.962,0,0,108,140, 292, 0, 37, -122
1459359437.021393,30.03.16,10:37:17.021,0,0,256,0, 292, 0, 37, -122
1459359437.081960,30.03.16,10:37:17.082,100,0,256,0, 293, 0, 37, -122
1459359437.113753,30.03.16,10:37:17.114,100,105,162,211, 294, 0, 37, -122
1459359437.169977,30.03.16,10:37:17.170,0,105,162,211, 294, 0, 37, -122
1459359437.223298,30.03.16,10:37:17.223,0,96,162,217, 294, 0, 37, -122
1459359437.260660,30.03.16,10:37:17.261,0,96,162,217, 294, 0, 37, -122
1459359437.350840,30.03.16,10:37:17.351,0,83,155,217, 294, 0, 37, -122
1459359437.378694,30.03.16,10:37:17.379,0,83,155,217, 294, 0, 37, -122
1459359437.409368,30.03.16,10:37:17.409,0,67,243,255, 294, 0, 37, -122
1459359437.470414,30.03.16,10:37:17.470,0,67,243,255, 294, 0, 37, -122
1459359437.525172,30.03.16,10:37:17.525,0,86,149,198, 294, 0, 37, -122
1459359437.560553,30.03.16,10:37:17.561,0,86,149,198, 294, 0, 37, -122
1459359437.621952,30.03.16,10:37:17.622,0,0,41,50, 294, 0, 37, -122
1459359437.678814,30.03.16,10:37:17.679,0,0,41,50, 294, 0, 37, -122
1459359437.710214,30.03.16,10:37:17.710,86,20,256,255, 295, 0, 37, -122
1459359437.772133,30.03.16,10:37:17.772,100,20,256,255, 296, 0, 37, -122
1459359437.827643,30.03.16,10:37:17.828,84,111,130,231, 297, 0, 37, -122
1459359437.859634,30.03.16,10:37:17.860,0,111,130,231, 297, 0, 37, -122
1459359437.920421,30.03.16,10:37:17.920,0,33,143,207, 297, 0, 37, -122
1459359437.974628,30.03.16,10:37:17.975,0,33,143,207, 297, 0, 37, -122
1459359438.010218,30.03.16,10:37:18.010,0,0,177,255, 297, 0, 37, -122
1459359438.072360,30.03.16,10:37:18.072,0,0,177,255, 297, 0, 37, -122
1459359438.129419,30.03.16,10:37:18.129,0,130,161,212, 297, 0, 37, -122
1459359438.160339,30.03.16,10:37:18.160,0,130,161,212, 297, 0, 37, -122
1459359438.221439,30.03.16,10:37:18.221,0,37,138,202, 297, 0, 37, -122
1459359438.277921,30.03.16,10:37:18.278,0,37,138,202, 297, 0, 37, -122
1459359438.315810,30.03.16,10:37:18.316,0,0,65,8, 297, 0, 37, -122
1459359438.401194,30.03.16,10:37:18.401,0,0,65,8, 297, 0, 37, -122
1459359438.430953,30.03.16,10:37:18.431,100,123,179,227, 298, 0, 37, -122
1459359438.485207,30.03.16,10:37:18.485,100,123,179,227, 299, 0, 37, -122
1459359438.520613,30.03.16,10:37:18.521,49,123,109,227, 300, 0, 37, -122
1459359438.574531,30.03.16,10:37:18.575,0,123,109,227, 300, 0, 37, -122
1459359438.609554,30.03.16,10:37:18.610,0,45,128,176, 300, 0, 37, -122
1459359438.669866,30.03.16,10:37:18.670,0,45,128,176, 300, 0, 37, -122
1459359438.726566,30.03.16,10:37:18.727,0,16,179,255, 300, 0, 37, -122
1459359438.760680,30.03.16,10:37:18.761,0,16,179,255, 300, 0, 37, -122
1459359438.820682,30.03.16,10:37:18.821,0,110,132,182, 300, 0, 37, -122
1459359438.874351,30.03.16,10:37:18.874,0,110,132,182, 300, 0, 37, -122
1459359438.909741,30.03.16,10:37:18.910,0,0,116,161, 300, 0, 37, -122
1459359438.971971,30.03.16,10:37:18.972,0,0,116,161, 300, 0, 37, -122
1459359439.005598,30.03.16,10:37:19.006,0,0,59,0, 300, 0, 37, -122
1459359439.079453,30.03.16,10:37:19.079,68,0,59,0, 301, 0, 37, -122
1459359439.120232,30.03.16,10:37:19.120,100,82,24,174, 302, 0, 37, -122
1459359439.179913,30.03.16,10:37:19.180,100,82,24,174, 303, 0, 37, -122
1459359439.211401,30.03.16,10:37:19.211,0,126,116,211, 303, 0, 37, -122
1459359439.301492,30.03.16,10:37:19.301,0,126,116,211, 303, 0, 37, -122
1459359439.328929,30.03.16,10:37:19.329,0,63,163,211, 303, 0, 37, -122
1459359439.360241,30.03.16,10:37:19.360,0,63,163,211, 303, 0, 37, -122
1459359439.421154,30.03.16,10:37:19.421,0,14,142,254, 303, 0, 37, -122
1459359439.479188,30.03.16,10:37:19.479,0,14,142,254, 303, 0, 37, -122
1459359439.535402,30.03.16,10:37:19.535,0,87,125,149, 303, 0, 37, -122
1459359439.570806,30.03.16,10:37:19.571,0,87,125,149, 303, 0, 37, -122
1459359439.626260,30.03.16,10:37:19.626,0,0,136,97, 303, 0, 37, -122
1459359439.660194,30.03.16,10:37:19.660,0,0,136,97, 303, 0, 37, -122
1459359439.720296,30.03.16,10:37:19.720,0,0,256,255, 303, 0, 37, -122
1459359439.777967,30.03.16,10:37:19.778,100,0,256,255, 304, 0, 37, -122
1459359439.812826,30.03.16,10:37:19.813,100,104,161,215, 305, 0, 37, -122
1459359439.870767,30.03.16,10:37:19.871,100,104,161,215, 306, 0, 37, -122
1459359439.927531,30.03.16,10:37:19.928,0,110,142,188, 306, 0, 37, -122
1459359439.960035,30.03.16,10:37:19.960,0,110,142,188, 306, 0, 37, -122
1459359440.020435,30.03.16,10:37:20.020,0,76,158,206, 306, 0, 37, -122
1459359440.079712,30.03.16,10:37:20.080,0,76,158,206, 306, 0, 37, -122
1459359440.119595,30.03.16,10:37:20.120,0,0,220,255, 306, 0, 37, -122
1459359440.171179,30.03.16,10:37:20.171,0,0,220,255, 306, 0, 37, -122
1459359440.226452,30.03.16,10:37:20.226,0,101,136,160, 306, 0, 37, -122
1459359440.259938,30.03.16,10:37:20.260,0,101,136,160, 306, 0, 37, -122
1459359440.319940,30.03.16,10:37:20.320,0,0,118,67, 306, 0, 37, -122
1459359440.376220,30.03.16,10:37:20.376,0,0,118,67, 306, 0, 37, -122
1459359440.433444,30.03.16,10:37:20.433,19,255,1,122, 306, 0, 37, -122
1459359440.470905,30.03.16,10:37:20.471,100,255,1,122, 307, 0, 37, -122
1459359440.529584,30.03.16,10:37:20.530,100,91,105,198, 308, 0, 37, -122
1459359440.560423,30.03.16,10:37:20.560,86,91,105,198, 309, 0, 37, -122
1459359440.619754,30.03.16,10:37:20.620,0,80,189,198, 309, 0, 37, -122
1459359440.676614,30.03.16,10:37:20.677,0,80,189,198, 309, 0, 37, -122
1459359440.730955,30.03.16,10:37:20.731,0,0,163,233, 309, 0, 37, -122
1459359440.770937,30.03.16,10:37:20.771,0,0,163,233, 309, 0, 37, -122
1459359440.826211,30.03.16,10:37:20.826,0,60,193,255, 309, 0, 37, -122
1459359440.880170,30.03.16,10:37:20.880,0,60,193,255, 309, 0, 37, -122
1459359440.919924,30.03.16,10:37:20.920,0,78,165,202, 309, 0, 37, -122
1459359440.974979,30.03.16,10:37:20.975,0,78,165,202, 309, 0, 37, -122
1459359441.031036,30.03.16,10:37:21.031,0,0,68,12, 309, 0, 37, -122
1459359441.072253,30.03.16,10:37:21.072,0,0,68,12, 309, 0, 37, -122
1459359441.109287,30.03.16,10:37:21.109,100,255,1,160, 310, 0, 37, -122
1459359441.166496,30.03.16,10:37:21.166,100,255,1,160, 311, 0, 37, -122
1459359441.220780,30.03.16,10:37:21.221,100,124,130,244, 312, 0, 37, -122
1459359441.280252,30.03.16,10:37:21.280,0,124,130,244, 312, 0, 37, -122
1459359441.333614,30.03.16,10:37:21.334,0,39,171,244, 312, 0, 37, -122
1459359441.370922,30.03.16,10:37:21.371,0,39,171,244, 312, 0, 37, -122
1459359441.425950,30.03.16,10:37:21.426,0,22,171,255, 312, 0, 37, -122
1459359441.486063,30.03.16,10:37:21.486,0,22,171,255, 312, 0, 37, -122
1459359441.520375,30.03.16,10:37:21.520,0,135,171,200, 312, 0, 37, -122
1459359441.572803,30.03.16,10:37:21.573,0,135,171,200, 312, 0, 37, -122
1459359441.629077,30.03.16,10:37:21.629,0,17,125,185, 312, 0, 37, -122
1459359441.670088,30.03.16,10:37:21.670,0,17,125,185, 312, 0, 37, -122
1459359441.725714,30.03.16,10:37:21.726,0,0,58,0, 312, 0, 37, -122
1459359441.784941,30.03.16,10:37:21.785,0,0,58,0, 312, 0, 37, -122
1459359441.820465,30.03.16,10:37:21.820,100,105,164,185, 313, 0, 37, -122
1459359441.880431,30.03.16,10:37:21.880,100,105,164,185, 314, 0, 37, -122
1459359441.936636,30.03.16,10:37:21.937,92,130,105,185, 315, 0, 37, -122
1459359441.971408,30.03.16,10:37:21.971,0,130,105,185, 315, 0, 37, -122
1459359442.023159,30.03.16,10:37:22.023,0,130,179,197, 315, 0, 37, -122
1459359442.079021,30.03.16,10:37:22.079,0,80,179,197, 315, 0, 37, -122
1459359442.120764,30.03.16,10:37:22.121,0,80,179,197, 315, 0, 37, -122
1459359442.157562,30.03.16,10:37:22.158,0,0,166,255, 315, 0, 37, -122
1459359442.212408,30.03.16,10:37:22.212,0,0,166,255, 315, 0, 37, -122
1459359442.299919,30.03.16,10:37:22.300,0,77,101,172, 315, 0, 37, -122
1459359442.355740,30.03.16,10:37:22.356,0,77,101,172, 315, 0, 37, -122
1459359442.384003,30.03.16,10:37:22.384,0,0,158,172, 315, 0, 37, -122
1459359442.420600,30.03.16,10:37:22.421,0,0,158,172, 315, 0, 37, -122
1459359442.480999,30.03.16,10:37:22.481,21,0,93,0, 315, 0, 37, -122
1459359442.511407,30.03.16,10:37:22.511,100,0,93,0, 316, 0, 37, -122
1459359442.570367,30.03.16,10:37:22.570,100,115,153,216, 317, 0, 37, -122
1459359442.630613,30.03.16,10:37:22.631,0,115,153,216, 317, 0, 37, -122
1459359442.686179,30.03.16,10:37:22.686,0,133,153,201, 317, 0, 37, -122
1459359442.721026,30.03.16,10:37:22.721,0,133,153,201, 317, 0, 37, -122
1459359442.779781,30.03.16,10:37:22.780,0,117,112,157, 317, 0, 37, -122
1459359442.837711,30.03.16,10:37:22.838,0,117,112,157, 317, 0, 37, -122
1459359442.869941,30.03.16,10:37:22.870,0,38,220,255, 317, 0, 37, -122
1459359442.930477,30.03.16,10:37:22.930,0,38,220,255, 317, 0, 37, -122
1459359442.962137,30.03.16,10:37:22.962,0,97,115,255, 317, 0, 37, -122
1459359443.020790,30.03.16,10:37:23.021,0,97,115,255, 317, 0, 37, -122
1459359443.079985,30.03.16,10:37:23.080,0,0,103,70, 317, 0, 37, -122
1459359443.140377,30.03.16,10:37:23.140,0,0,103,70, 317, 0, 37, -122
1459359443.173437,30.03.16,10:37:23.173,90,0,256,255, 318, 0, 37, -122
1459359443.230746,30.03.16,10:37:23.231,100,0,256,255, 319, 0, 37, -122
1459359443.284957,30.03.16,10:37:23.285,100,96,95,255, 320, 0, 37, -122
1459359443.320238,30.03.16,10:37:23.320,0,96,95,255, 320, 0, 37, -122
1459359443.379738,30.03.16,10:37:23.380,0,39,160,255, 320, 0, 37, -122
1459359443.434464,30.03.16,10:37:23.434,0,39,160,255, 320, 0, 37, -122
1459359443.469936,30.03.16,10:37:23.470,0,0,160,238, 320, 0, 37, -122
1459359443.530407,30.03.16,10:37:23.530,0,0,160,238, 320, 0, 37, -122
1459359443.589293,30.03.16,10:37:23.589,0,42,232,238, 320, 0, 37, -122
1459359443.620481,30.03.16,10:37:23.620,0,42,232,238, 320, 0, 37, -122
1459359443.679774,30.03.16,10:37:23.680,0,75,179,191, 320, 0, 37, -122
1459359443.734413,30.03.16,10:37:23.734,0,75,179,191, 320, 0, 37, -122
1459359443.770394,30.03.16,10:37:23.770,0,0,80,7, 320, 0, 37, -122
1459359443.830631,30.03.16,10:37:23.831,0,0,80,7, 320, 0, 37, -122
1459359443.866550,30.03.16,10:37:23.867,100,0,256,255, 321, 0, 37, -122
1459359443.920969,30.03.16,10:37:23.921,100,0,256,255, 322, 0, 37, -122
1459359443.980118,30.03.16,10:37:23.980,95,108,145,231, 323, 0, 37, -122
1459359444.036496,30.03.16,10:37:24.036,0,108,145,231, 323, 0, 37, -122
1459359444.070190,30.03.16,10:37:24.070,0,44,192,173, 323, 0, 37, -122
1459359444.130402,30.03.16,10:37:24.130,0,44,192,173, 323, 0, 37, -122
1459359444.192658,30.03.16,10:37:24.193,0,0,225,173, 323, 0, 37, -122
1459359444.226705,30.03.16,10:37:24.227,0,0,225,173, 323, 0, 37, -122
1459359444.279854,30.03.16,10:37:24.280,0,85,190,231, 323, 0, 37, -122
1459359444.334028,30.03.16,10:37:24.334,0,85,190,231, 323, 0, 37, -122
1459359444.370750,30.03.16,10:37:24.371,0,37,167,197, 323, 0, 37, -122
1459359444.430627,30.03.16,10:37:24.431,0,37,167,197, 323, 0, 37, -122
1459359444.485593,30.03.16,10:37:24.486,0,0,41,197, 323, 0, 37, -122
1459359444.521887,30.03.16,10:37:24.522,64,0,41,197, 324, 0, 37, -122
1459359444.579676,30.03.16,10:37:24.580,100,93,212,239, 325, 0, 37, -122
1459359444.637925,30.03.16,10:37:24.638,100,93,212,239, 326, 0, 37, -122
1459359444.670163,30.03.16,10:37:24.670,30,115,99,225, 327, 0, 37, -122
1459359444.730579,30.03.16,10:37:24.731,0,115,99,225, 327, 0, 37, -122
1459359444.785812,30.03.16,10:37:24.786,0,63,116,225, 327, 0, 37, -122
1459359444.821072,30.03.16,10:37:24.821,0,63,116,225, 327, 0, 37, -122
1459359444.880861,30.03.16,10:37:24.881,0,29,163,255, 327, 0, 37, -122
1459359444.914867,30.03.16,10:37:24.915,0,29,163,255, 327, 0, 37, -122
1459359444.969959,30.03.16,10:37:24.970,0,120,117,164, 327, 0, 37, -122
1459359445.031335,30.03.16,10:37:25.031,0,120,117,164, 327, 0, 37, -122
1459359445.090369,30.03.16,10:37:25.090,0,0,108,164, 327, 0, 37, -122
1459359445.121041,30.03.16,10:37:25.121,0,0,108,164, 327, 0, 37, -122
1459359445.179832,30.03.16,10:37:25.180,0,0,77,0, 327, 0, 37, -122
1459359445.216065,30.03.16,10:37:25.216,88,0,77,0, 328, 0, 37, -122
1459359445.275268,30.03.16,10:37:25.275,100,65,33,156, 329, 0, 37, -122
1459359445.330752,30.03.16,10:37:25.331,100,65,33,156, 330, 0, 37, -122
1459359445.391014,30.03.16,10:37:25.391,0,125,104,156, 330, 0, 37, -122
1459359445.446923,30.03.16,10:37:25.447,0,125,104,156, 330, 0, 37, -122
1459359445.510327,30.03.16,10:37:25.510,0,58,167,219, 330, 0, 37, -122
1459359445.540443,30.03.16,10:37:25.540,0,58,167,219, 330, 0, 37, -122
1459359445.571367,30.03.16,10:37:25.571,0,11,161,255, 330, 0, 37, -122
1459359445.630516,30.03.16,10:37:25.631,0,11,161,255, 330, 0, 37, -122
1459359445.683131,30.03.16,10:37:25.683,0,100,98,255, 330, 0, 37, -122
1459359445.721084,30.03.16,10:37:25.721,0,100,98,255, 330, 0, 37, -122
1459359445.780458,30.03.16,10:37:25.780,0,0,121,114, 330, 0, 37, -122
1459359445.836271,30.03.16,10:37:25.836,0,0,121,114, 330, 0, 37, -122
1459359445.869835,30.03.16,10:37:25.870,0,108,256,65, 330, 0, 37, -122
1459359445.929989,30.03.16,10:37:25.930,100,108,256,65, 331, 0, 37, -122
1459359445.987113,30.03.16,10:37:25.987,100,98,139,209, 332, 0, 37, -122
1459359446.020452,30.03.16,10:37:26.020,100,98,139,209, 333, 0, 37, -122
1459359446.080045,30.03.16,10:37:26.080,0,131,156,188, 333, 0, 37, -122
1459359446.133246,30.03.16,10:37:26.133,0,131,156,188, 333, 0, 37, -122
1459359446.170150,30.03.16,10:37:26.170,0,131,140,199, 333, 0, 37, -122
1459359446.231049,30.03.16,10:37:26.231,0,131,140,199, 333, 0, 37, -122
1459359446.268455,30.03.16,10:37:26.268,0,0,208,255, 333, 0, 37, -122
1459359446.321582,30.03.16,10:37:26.322,0,0,208,255, 333, 0, 37, -122
1459359446.410396,30.03.16,10:37:26.410,0,90,168,184, 333, 0, 37, -122
1459359446.440348,30.03.16,10:37:26.440,0,90,168,184, 333, 0, 37, -122
1459359446.469995,30.03.16,10:37:26.470,0,0,107,46, 333, 0, 37, -122
1459359446.530085,30.03.16,10:37:26.530,0,0,107,46, 333, 0, 37, -122
1459359446.587759,30.03.16,10:37:26.588,80,255,1,203, 334, 0, 37, -122
1459359446.621331,30.03.16,10:37:26.621,100,255,1,203, 335, 0, 37, -122
1459359446.680404,30.03.16,10:37:26.680,100,107,81,217, 336, 0, 37, -122
1459359446.736388,30.03.16,10:37:26.736,59,107,81,217, 337, 0, 37, -122
1459359446.769935,30.03.16,10:37:26.770,0,0,110,217, 337, 0, 37, -122
1459359446.830082,30.03.16,10:37:26.830,0,0,110,217, 337, 0, 37, -122
1459359446.884229,30.03.16,10:37:26.884,0,0,165,234, 337, 0, 37, -122
1459359446.920794,30.03.16,10:37:26.921,0,0,165,234, 337, 0, 37, -122
1459359446.979749,30.03.16,10:37:26.980,0,16,226,255, 337, 0, 37, -122
1459359447.038466,30.03.16,10:37:27.038,0,16,226,255, 337, 0, 37, -122
1459359447.070708,30.03.16,10:37:27.071,0,73,186,201, 337, 0, 37, -122
1459359447.130836,30.03.16,10:37:27.131,0,73,186,201, 337, 0, 37, -122
1459359447.185322,30.03.16,10:37:27.185,0,0,75,29, 337, 0, 37, -122
1459359447.220967,30.03.16,10:37:27.221,0,0,75,29, 337, 0, 37, -122
1459359447.280399,30.03.16,10:37:27.280,58,0,1,255, 338, 0, 37, -122
1459359447.314896,30.03.16,10:37:27.315,100,0,1,255, 339, 0, 37, -122
1459359447.370277,30.03.16,10:37:27.370,100,98,87,206, 340, 0, 37, -122
