Timestamp,Date,Time,ForefeetPressure,FrontAngle,SideAngle,UpAngle,Cadence,Speed,Lat,Lon
1459371579.146105,30.03.16,13:59:39.146,0,58,150,178, 221, 0, 37, -122
1459371579.174412,30.03.16,13:59:39.174,0,6,108,154, 221, 0, 37, -122
1459371579.176789,30.03.16,13:59:39.177,0,6,108,154, 221, 0, 37, -122
1459371579.193291,30.03.16,13:59:39.193,0,27,90,114, 221, 0, 37, -122
1459371579.193871,30.03.16,13:59:39.194,0,27,90,114, 221, 0, 37, -122
1459371579.222793,30.03.16,13:59:39.223,0,27,118,120, 221, 0, 37, -122
1459371579.228725,30.03.16,13:59:39.229,0,27,118,120, 221, 0, 37, -122
1459371579.266928,30.03.16,13:59:39.267,0,29,139,97, 221, 0, 37, -122
1459371579.267831,30.03.16,13:59:39.268,0,29,139,97, 221, 0, 37, -122
1459371579.281856,30.03.16,13:59:39.282,0,34,131,101, 221, 0, 37, -122
1459371579.282615,30.03.16,13:59:39.283,0,34,131,101, 221, 0, 37, -122
1459371579.313061,30.03.16,13:59:39.313,0,109,132,68, 221, 0, 37, -122
1459371579.314243,30.03.16,13:59:39.314,0,109,132,68, 221, 0, 37, -122
1459371579.349629,30.03.16,13:59:39.350,0,109,1,152, 221, 0, 37, -122
1459371579.355110,30.03.16,13:59:39.355,0,109,1,152, 221, 0, 37, -122
1459371579.391242,30.03.16,13:59:39.391,0,146,196,212, 221, 0, 37, -122
1459371579.392263,30.03.16,13:59:39.392,3,146,196,212, 221, 0, 37, -122
1459371579.407140,30.03.16,13:59:39.407,35,113,63,227, 222, 0, 37, -122
1459371579.407928,30.03.16,13:59:39.408,84,113,63,227, 223, 0, 37, -122
1459371579.440205,30.03.16,13:59:39.440,99,90,159,188, 224, 0, 37, -122
1459371579.441157,30.03.16,13:59:39.441,100,90,159,188, 225, 0, 37, -122
1459371579.479482,30.03.16,13:59:39.479,100,93,135,188, 226, 0, 37, -122
1459371579.480273,30.03.16,13:59:39.480,100,93,135,188, 227, 0, 37, -122
1459371579.496330,30.03.16,13:59:39.496,100,93,134,199, 228, 0, 37, -122
1459371579.501092,30.03.16,13:59:39.501,100,93,134,199, 229, 0, 37, -122
1459371579.530678,30.03.16,13:59:39.531,100,102,134,199, 230, 0, 37, -122
1459371579.536221,30.03.16,13:59:39.536,100,107,134,199, 231, 0, 37, -122
1459371579.548136,30.03.16,13:59:39.548,100,113,134,199, 232, 0, 37, -122
1459371579.574744,30.03.16,13:59:39.575,93,105,134,199, 233, 0, 37, -122
1459371579.578818,30.03.16,13:59:39.579,92,105,160,179, 234, 0, 37, -122
1459371579.587160,30.03.16,13:59:39.587,66,105,160,179, 235, 0, 37, -122
1459371579.614518,30.03.16,13:59:39.615,57,84,143,174, 236, 0, 37, -122
1459371579.615218,30.03.16,13:59:39.615,0,84,143,174, 236, 0, 37, -122
1459371579.657807,30.03.16,13:59:39.658,0,34,126,206, 236, 0, 37, -122
1459371579.658802,30.03.16,13:59:39.659,0,34,126,206, 236, 0, 37, -122
1459371579.672294,30.03.16,13:59:39.672,0,53,162,234, 236, 0, 37, -122
1459371579.672988,30.03.16,13:59:39.673,0,53,162,234, 236, 0, 37, -122
1459371579.704337,30.03.16,13:59:39.704,0,30,105,212, 236, 0, 37, -122
1459371579.705004,30.03.16,13:59:39.705,0,30,105,212, 236, 0, 37, -122
1459371579.744689,30.03.16,13:59:39.745,0,36,193,212, 236, 0, 37, -122
1459371579.747303,30.03.16,13:59:39.747,0,36,193,212, 236, 0, 37, -122
1459371579.778270,30.03.16,13:59:39.778,0,74,219,212, 236, 0, 37, -122
1459371579.781647,30.03.16,13:59:39.782,0,74,219,212, 236, 0, 37, -122
1459371579.811552,30.03.16,13:59:39.812,0,104,207,241, 236, 0, 37, -122
1459371579.812205,30.03.16,13:59:39.812,0,104,207,241, 236, 0, 37, -122
1459371579.840649,30.03.16,13:59:39.841,0,104,207,179, 236, 0, 37, -122
1459371579.846251,30.03.16,13:59:39.846,0,138,207,179, 236, 0, 37, -122
1459371579.876229,30.03.16,13:59:39.876,0,65,167,205, 236, 0, 37, -122
1459371579.876892,30.03.16,13:59:39.877,0,65,167,205, 236, 0, 37, -122
1459371579.909376,30.03.16,13:59:39.909,0,35,162,208, 236, 0, 37, -122
1459371579.910444,30.03.16,13:59:39.910,0,35,162,208, 236, 0, 37, -122
1459371579.941067,30.03.16,13:59:39.941,0,0,86,156, 236, 0, 37, -122
1459371579.941914,30.03.16,13:59:39.942,0,0,86,156, 236, 0, 37, -122
1459371579.974784,30.03.16,13:59:39.975,0,0,96,89, 236, 0, 37, -122
1459371579.981715,30.03.16,13:59:39.982,0,0,96,89, 236, 0, 37, -122
1459371580.009443,30.03.16,13:59:40.009,0,0,87,31, 236, 0, 37, -122
1459371580.013934,30.03.16,13:59:40.014,0,0,87,31, 236, 0, 37, -122
1459371580.019445,30.03.16,13:59:40.019,0,0,91,0, 236, 0, 37, -122
1459371580.047615,30.03.16,13:59:40.048,0,0,91,0, 236, 0, 37, -122
1459371580.053388,30.03.16,13:59:40.053,0,0,28,3, 236, 0, 37, -122
1459371580.056978,30.03.16,13:59:40.057,0,0,28,3, 236, 0, 37, -122
1459371580.088919,30.03.16,13:59:40.089,0,42,4,3, 236, 0, 37, -122
1459371580.092195,30.03.16,13:59:40.092,0,42,4,3, 236, 0, 37, -122
1459371580.123465,30.03.16,13:59:40.123,17,80,71,194, 236, 0, 37, -122
1459371580.124166,30.03.16,13:59:40.124,70,80,71,194, 237, 0, 37, -122
1459371580.155538,30.03.16,13:59:40.156,80,102,156,194, 238, 0, 37, -122
1459371580.160510,30.03.16,13:59:40.161,100,102,156,194, 239, 0, 37, -122
1459371580.190009,30.03.16,13:59:40.190,100,104,123,211, 240, 0, 37, -122
1459371580.190768,30.03.16,13:59:40.191,100,104,123,211, 241, 0, 37, -122
1459371580.222127,30.03.16,13:59:40.222,100,110,108,225, 242, 0, 37, -122
1459371580.223098,30.03.16,13:59:40.223,100,110,108,225, 243, 0, 37, -122
1459371580.251561,30.03.16,13:59:40.252,100,119,146,210, 244, 0, 37, -122
1459371580.253806,30.03.16,13:59:40.254,80,119,146,210, 245, 0, 37, -122
1459371580.259841,30.03.16,13:59:40.260,83,67,168,202, 246, 0, 37, -122
1459371580.285464,30.03.16,13:59:40.285,35,67,168,202, 247, 0, 37, -122
1459371580.294312,30.03.16,13:59:40.294,0,50,188,203, 247, 0, 37, -122
1459371580.317302,30.03.16,13:59:40.317,0,50,188,203, 247, 0, 37, -122
1459371580.326339,30.03.16,13:59:40.326,0,21,157,203, 247, 0, 37, -122
1459371580.355912,30.03.16,13:59:40.356,0,109,150,239, 247, 0, 37, -122
1459371580.381911,30.03.16,13:59:40.382,0,109,193,239, 247, 0, 37, -122
1459371580.387523,30.03.16,13:59:40.388,0,28,193,239, 247, 0, 37, -122
1459371580.413899,30.03.16,13:59:40.414,0,53,193,239, 247, 0, 37, -122
1459371580.418564,30.03.16,13:59:40.419,0,69,193,239, 247, 0, 37, -122
1459371580.445512,30.03.16,13:59:40.446,0,69,229,239, 247, 0, 37, -122
1459371580.450328,30.03.16,13:59:40.450,0,82,229,239, 247, 0, 37, -122
1459371580.478292,30.03.16,13:59:40.478,0,122,191,222, 247, 0, 37, -122
1459371580.478956,30.03.16,13:59:40.479,0,122,191,222, 247, 0, 37, -122
1459371580.511473,30.03.16,13:59:40.511,0,108,161,194, 247, 0, 37, -122
1459371580.512291,30.03.16,13:59:40.512,0,108,161,194, 247, 0, 37, -122
1459371580.541669,30.03.16,13:59:40.542,0,95,162,194, 247, 0, 37, -122
1459371580.544769,30.03.16,13:59:40.545,0,95,162,194, 247, 0, 37, -122
1459371580.575505,30.03.16,13:59:40.576,0,61,169,202, 247, 0, 37, -122
1459371580.576867,30.03.16,13:59:40.577,0,61,169,202, 247, 0, 37, -122
1459371580.606972,30.03.16,13:59:40.607,0,0,144,175, 247, 0, 37, -122
1459371580.607755,30.03.16,13:59:40.608,0,0,144,175, 247, 0, 37, -122
1459371580.637045,30.03.16,13:59:40.637,0,0,128,124, 247, 0, 37, -122
1459371580.643331,30.03.16,13:59:40.643,0,0,128,124, 247, 0, 37, -122
1459371580.670518,30.03.16,13:59:40.671,0,0,73,41, 247, 0, 37, -122
1459371580.674679,30.03.16,13:59:40.675,0,0,73,41, 247, 0, 37, -122
1459371580.678529,30.03.16,13:59:40.679,0,0,57,41, 247, 0, 37, -122
1459371580.682568,30.03.16,13:59:40.683,0,0,70,41, 247, 0, 37, -122
1459371580.711561,30.03.16,13:59:40.712,0,0,256,255, 247, 0, 37, -122
1459371580.714700,30.03.16,13:59:40.715,0,0,256,255, 247, 0, 37, -122
1459371580.744154,30.03.16,13:59:40.744,0,0,1,255, 247, 0, 37, -122
1459371580.746528,30.03.16,13:59:40.747,0,0,1,255, 247, 0, 37, -122
1459371580.777313,30.03.16,13:59:40.777,0,82,198,187, 247, 0, 37, -122
1459371580.778033,30.03.16,13:59:40.778,28,82,198,187, 248, 0, 37, -122
1459371580.811595,30.03.16,13:59:40.812,62,109,75,208, 249, 0, 37, -122
1459371580.812316,30.03.16,13:59:40.812,100,109,75,208, 250, 0, 37, -122
1459371580.846752,30.03.16,13:59:40.847,100,91,124,192, 251, 0, 37, -122
1459371580.847659,30.03.16,13:59:40.848,100,91,124,192, 252, 0, 37, -122
1459371580.877287,30.03.16,13:59:40.877,100,109,116,221, 253, 0, 37, -122
1459371580.879352,30.03.16,13:59:40.879,100,109,116,221, 254, 0, 37, -122
1459371580.911160,30.03.16,13:59:40.911,100,122,116,221, 255, 0, 37, -122
1459371580.917560,30.03.16,13:59:40.918,100,122,133,221, 256, 0, 37, -122
1459371580.921099,30.03.16,13:59:40.921,100,105,168,198, 257, 0, 37, -122
1459371580.944828,30.03.16,13:59:40.945,87,105,168,198, 258, 0, 37, -122
1459371580.951297,30.03.16,13:59:40.951,76,6,161,226, 259, 0, 37, -122
1459371580.951860,30.03.16,13:59:40.952,0,6,161,226, 259, 0, 37, -122
1459371580.984162,30.03.16,13:59:40.984,0,104,134,170, 259, 0, 37, -122
1459371580.985137,30.03.16,13:59:40.985,0,104,134,170, 259, 0, 37, -122
1459371581.018718,30.03.16,13:59:41.019,0,37,198,230, 259, 0, 37, -122
1459371581.019826,30.03.16,13:59:41.020,0,37,198,230, 259, 0, 37, -122
1459371581.056607,30.03.16,13:59:41.057,0,28,94,165, 259, 0, 37, -122
1459371581.057589,30.03.16,13:59:41.058,0,28,94,165, 259, 0, 37, -122
1459371581.087404,30.03.16,13:59:41.087,0,28,256,165, 259, 0, 37, -122
1459371581.092763,30.03.16,13:59:41.093,0,28,256,165, 259, 0, 37, -122
1459371581.093267,30.03.16,13:59:41.093,0,28,256,165, 259, 0, 37, -122
1459371581.127486,30.03.16,13:59:41.127,0,47,249,165, 259, 0, 37, -122
1459371581.130249,30.03.16,13:59:41.130,0,47,249,165, 259, 0, 37, -122
1459371581.158680,30.03.16,13:59:41.159,0,93,141,228, 259, 0, 37, -122
1459371581.159349,30.03.16,13:59:41.159,0,93,141,228, 259, 0, 37, -122
1459371581.192659,30.03.16,13:59:41.193,0,125,195,204, 259, 0, 37, -122
1459371581.221037,30.03.16,13:59:41.221,0,85,157,184, 259, 0, 37, -122
1459371581.248779,30.03.16,13:59:41.249,0,89,170,184, 259, 0, 37, -122
1459371581.252275,30.03.16,13:59:41.252,0,89,170,184, 259, 0, 37, -122
1459371581.280476,30.03.16,13:59:41.280,0,0,149,177, 259, 0, 37, -122
1459371581.281291,30.03.16,13:59:41.281,0,0,149,177, 259, 0, 37, -122
1459371581.311718,30.03.16,13:59:41.312,0,0,119,89, 259, 0, 37, -122
1459371581.317227,30.03.16,13:59:41.317,0,0,119,89, 259, 0, 37, -122
1459371581.345465,30.03.16,13:59:41.345,0,0,9,89, 259, 0, 37, -122
1459371581.350052,30.03.16,13:59:41.350,0,0,72,89, 259, 0, 37, -122
1459371581.379302,30.03.16,13:59:41.379,0,0,86,89, 259, 0, 37, -122
1459371581.385081,30.03.16,13:59:41.385,0,0,48,89, 259, 0, 37, -122
1459371581.412658,30.03.16,13:59:41.413,0,0,48,82, 259, 0, 37, -122
1459371581.417653,30.03.16,13:59:41.418,0,112,48,82, 259, 0, 37, -122
1459371581.445253,30.03.16,13:59:41.445,0,185,1,249, 259, 0, 37, -122
1459371581.446508,30.03.16,13:59:41.447,0,185,1,249, 259, 0, 37, -122
1459371581.479593,30.03.16,13:59:41.480,0,81,165,167, 259, 0, 37, -122
1459371581.480266,30.03.16,13:59:41.480,32,81,165,167, 260, 0, 37, -122
1459371581.510194,30.03.16,13:59:41.510,79,90,165,190, 261, 0, 37, -122
1459371581.515706,30.03.16,13:59:41.516,100,90,165,190, 262, 0, 37, -122
1459371581.540966,30.03.16,13:59:41.541,100,102,127,213, 263, 0, 37, -122
1459371581.542930,30.03.16,13:59:41.543,100,102,127,213, 264, 0, 37, -122
1459371581.548249,30.03.16,13:59:41.548,100,111,119,224, 265, 0, 37, -122
1459371581.548817,30.03.16,13:59:41.549,100,111,119,224, 266, 0, 37, -122
1459371581.581045,30.03.16,13:59:41.581,94,111,148,224, 267, 0, 37, -122
1459371581.584294,30.03.16,13:59:41.584,56,108,148,224, 268, 0, 37, -122
1459371581.611859,30.03.16,13:59:41.612,51,84,170,171, 269, 0, 37, -122
1459371581.612557,30.03.16,13:59:41.613,0,84,170,171, 269, 0, 37, -122
1459371581.645320,30.03.16,13:59:41.645,0,7,159,236, 269, 0, 37, -122
1459371581.646188,30.03.16,13:59:41.646,0,7,159,236, 269, 0, 37, -122
1459371581.674952,30.03.16,13:59:41.675,0,23,174,192, 269, 0, 37, -122
1459371581.675656,30.03.16,13:59:41.676,0,23,174,192, 269, 0, 37, -122
1459371581.708012,30.03.16,13:59:41.708,0,110,169,224, 269, 0, 37, -122
1459371581.708728,30.03.16,13:59:41.709,0,110,169,224, 269, 0, 37, -122
1459371581.739031,30.03.16,13:59:41.739,0,40,245,224, 269, 0, 37, -122
1459371581.741456,30.03.16,13:59:41.741,0,40,245,224, 269, 0, 37, -122
1459371581.772277,30.03.16,13:59:41.772,0,119,180,224, 269, 0, 37, -122
1459371581.775398,30.03.16,13:59:41.775,0,119,180,224, 269, 0, 37, -122
1459371581.802980,30.03.16,13:59:41.803,0,87,256,224, 269, 0, 37, -122
1459371581.806365,30.03.16,13:59:41.806,0,87,256,224, 269, 0, 37, -122
1459371581.833679,30.03.16,13:59:41.834,0,155,154,207, 269, 0, 37, -122
1459371581.834594,30.03.16,13:59:41.835,0,155,154,207, 269, 0, 37, -122
1459371581.864171,30.03.16,13:59:41.864,0,107,157,207, 269, 0, 37, -122
1459371581.868100,30.03.16,13:59:41.868,0,107,157,207, 269, 0, 37, -122
1459371581.898974,30.03.16,13:59:41.899,0,75,168,207, 269, 0, 37, -122
1459371581.901895,30.03.16,13:59:41.902,0,75,168,207, 269, 0, 37, -122
1459371581.931890,30.03.16,13:59:41.932,0,52,150,231, 269, 0, 37, -122
1459371581.932621,30.03.16,13:59:41.933,0,52,150,231, 269, 0, 37, -122
1459371581.938330,30.03.16,13:59:41.938,0,41,159,231, 269, 0, 37, -122
1459371581.965910,30.03.16,13:59:41.966,0,41,159,231, 269, 0, 37, -122
1459371581.971500,30.03.16,13:59:41.972,0,0,163,231, 269, 0, 37, -122
1459371581.975304,30.03.16,13:59:41.975,0,0,163,231, 269, 0, 37, -122
1459371582.003888,30.03.16,13:59:42.004,0,0,1,209, 269, 0, 37, -122
1459371582.006994,30.03.16,13:59:42.007,0,0,1,209, 269, 0, 37, -122
1459371582.036660,30.03.16,13:59:42.037,0,0,199,96, 269, 0, 37, -122
1459371582.039722,30.03.16,13:59:42.040,0,0,199,96, 269, 0, 37, -122
1459371582.072587,30.03.16,13:59:42.073,0,0,131,37, 269, 0, 37, -122
1459371582.075773,30.03.16,13:59:42.076,0,0,131,37, 269, 0, 37, -122
1459371582.107005,30.03.16,13:59:42.107,0,0,113,37, 269, 0, 37, -122
1459371582.109738,30.03.16,13:59:42.110,0,0,113,37, 269, 0, 37, -122
1459371582.139480,30.03.16,13:59:42.139,0,205,165,255, 269, 0, 37, -122
1459371582.140459,30.03.16,13:59:42.140,0,205,165,255, 269, 0, 37, -122
1459371582.171717,30.03.16,13:59:42.172,0,0,256,129, 269, 0, 37, -122
1459371582.172372,30.03.16,13:59:42.172,0,0,256,129, 269, 0, 37, -122
1459371582.234744,30.03.16,13:59:42.235,0,86,123,185, 269, 0, 37, -122
1459371582.235457,30.03.16,13:59:42.235,0,86,123,185, 269, 0, 37, -122
1459371582.242438,30.03.16,13:59:42.242,0,92,128,189, 269, 0, 37, -122
1459371582.242990,30.03.16,13:59:42.243,83,92,128,189, 270, 0, 37, -122
1459371582.274928,30.03.16,13:59:42.275,95,99,141,195, 271, 0, 37, -122
1459371582.275810,30.03.16,13:59:42.276,100,99,141,195, 272, 0, 37, -122
1459371582.305744,30.03.16,13:59:42.306,100,101,136,199, 273, 0, 37, -122
1459371582.306529,30.03.16,13:59:42.307,100,101,136,199, 274, 0, 37, -122
1459371582.338105,30.03.16,13:59:42.338,100,101,123,195, 275, 0, 37, -122
1459371582.343282,30.03.16,13:59:42.343,100,101,123,195, 276, 0, 37, -122
1459371582.371212,30.03.16,13:59:42.371,100,93,136,184, 277, 0, 37, -122
1459371582.371866,30.03.16,13:59:42.372,100,93,136,184, 278, 0, 37, -122
1459371582.403305,30.03.16,13:59:42.403,100,90,150,179, 279, 0, 37, -122
1459371582.404325,30.03.16,13:59:42.404,100,90,150,179, 280, 0, 37, -122
1459371582.434668,30.03.16,13:59:42.435,100,82,138,170, 281, 0, 37, -122
1459371582.435376,30.03.16,13:59:42.435,100,82,138,170, 282, 0, 37, -122
1459371582.465513,30.03.16,13:59:42.466,100,82,133,170, 283, 0, 37, -122
1459371582.471986,30.03.16,13:59:42.472,100,82,133,170, 284, 0, 37, -122
1459371582.503022,30.03.16,13:59:42.503,100,81,134,170, 285, 0, 37, -122
1459371582.506456,30.03.16,13:59:42.506,100,81,134,170, 286, 0, 37, -122
1459371582.533151,30.03.16,13:59:42.533,100,86,134,170, 287, 0, 37, -122
1459371582.538462,30.03.16,13:59:42.538,100,76,134,170, 288, 0, 37, -122
1459371582.542101,30.03.16,13:59:42.542,100,76,139,170, 289, 0, 37, -122
1459371582.570375,30.03.16,13:59:42.570,100,73,139,170, 290, 0, 37, -122
1459371582.575215,30.03.16,13:59:42.575,17,9,156,170, 290, 0, 37, -122
1459371582.603595,30.03.16,13:59:42.604,0,18,165,217, 290, 0, 37, -122
1459371582.629639,30.03.16,13:59:42.630,0,18,204,246, 290, 0, 37, -122
1459371582.635069,30.03.16,13:59:42.635,0,18,204,246, 290, 0, 37, -122
1459371582.663704,30.03.16,13:59:42.664,0,0,149,204, 290, 0, 37, -122
1459371582.664590,30.03.16,13:59:42.665,0,0,149,204, 290, 0, 37, -122
1459371582.694582,30.03.16,13:59:42.695,0,75,149,218, 290, 0, 37, -122
1459371582.699939,30.03.16,13:59:42.700,0,75,149,218, 290, 0, 37, -122
1459371582.728324,30.03.16,13:59:42.728,0,127,165,151, 290, 0, 37, -122
1459371582.728987,30.03.16,13:59:42.729,0,127,165,151, 290, 0, 37, -122
1459371582.759677,30.03.16,13:59:42.760,0,122,127,160, 290, 0, 37, -122
1459371582.760766,30.03.16,13:59:42.761,0,122,127,160, 290, 0, 37, -122
1459371582.790431,30.03.16,13:59:42.790,0,94,164,187, 290, 0, 37, -122
1459371582.791244,30.03.16,13:59:42.791,0,94,164,187, 290, 0, 37, -122
1459371582.822918,30.03.16,13:59:42.823,0,82,128,187, 290, 0, 37, -122
1459371582.826017,30.03.16,13:59:42.826,0,82,128,187, 290, 0, 37, -122
1459371582.851897,30.03.16,13:59:42.852,0,73,128,209, 290, 0, 37, -122
1459371582.856337,30.03.16,13:59:42.856,0,73,128,209, 290, 0, 37, -122
1459371582.885430,30.03.16,13:59:42.885,0,55,126,237, 290, 0, 37, -122
1459371582.888339,30.03.16,13:59:42.888,0,55,126,237, 290, 0, 37, -122
1459371582.922219,30.03.16,13:59:42.922,0,43,146,246, 290, 0, 37, -122
1459371582.922949,30.03.16,13:59:42.923,0,43,146,246, 290, 0, 37, -122
1459371582.953309,30.03.16,13:59:42.953,0,43,117,207, 290, 0, 37, -122
1459371582.957375,30.03.16,13:59:42.957,0,43,117,207, 290, 0, 37, -122
1459371582.962331,30.03.16,13:59:42.962,0,43,146,207, 290, 0, 37, -122
1459371582.967673,30.03.16,13:59:42.968,0,43,158,207, 290, 0, 37, -122
1459371582.995099,30.03.16,13:59:42.995,0,43,81,56, 290, 0, 37, -122
1459371583.000774,30.03.16,13:59:43.001,0,43,81,56, 290, 0, 37, -122
1459371583.028122,30.03.16,13:59:43.028,0,220,245,187, 290, 0, 37, -122
1459371583.028991,30.03.16,13:59:43.029,0,220,245,187, 290, 0, 37, -122
1459371583.064340,30.03.16,13:59:43.064,0,0,200,242, 290, 0, 37, -122
1459371583.065059,30.03.16,13:59:43.065,0,0,200,242, 290, 0, 37, -122
1459371583.098167,30.03.16,13:59:43.098,0,101,78,213, 290, 0, 37, -122
1459371583.098964,30.03.16,13:59:43.099,0,101,78,213, 290, 0, 37, -122
1459371583.131514,30.03.16,13:59:43.132,0,74,159,209, 290, 0, 37, -122
1459371583.132591,30.03.16,13:59:43.133,0,74,159,209, 290, 0, 37, -122
1459371583.161660,30.03.16,13:59:43.162,0,74,166,196, 290, 0, 37, -122
1459371583.166806,30.03.16,13:59:43.167,0,74,166,196, 290, 0, 37, -122
1459371583.169372,30.03.16,13:59:43.169,0,103,145,195, 290, 0, 37, -122
1459371583.169971,30.03.16,13:59:43.170,0,103,145,195, 290, 0, 37, -122
1459371583.200876,30.03.16,13:59:43.201,0,103,139,195, 290, 0, 37, -122
1459371583.206958,30.03.16,13:59:43.207,0,103,136,195, 290, 0, 37, -122
1459371583.234023,30.03.16,13:59:43.234,0,118,136,184, 290, 0, 37, -122
1459371583.239505,30.03.16,13:59:43.240,0,118,136,184, 290, 0, 37, -122
1459371583.267549,30.03.16,13:59:43.268,0,137,146,184, 290, 0, 37, -122
1459371583.270986,30.03.16,13:59:43.271,0,137,146,184, 290, 0, 37, -122
1459371583.301482,30.03.16,13:59:43.301,0,43,181,202, 290, 0, 37, -122
1459371583.302181,30.03.16,13:59:43.302,0,43,181,202, 290, 0, 37, -122
1459371583.332335,30.03.16,13:59:43.332,0,93,154,195, 290, 0, 37, -122
1459371583.333371,30.03.16,13:59:43.333,0,93,154,195, 290, 0, 37, -122
1459371583.361585,30.03.16,13:59:43.362,0,98,146,191, 290, 0, 37, -122
1459371583.362447,30.03.16,13:59:43.362,0,98,146,191, 290, 0, 37, -122
1459371583.393835,30.03.16,13:59:43.394,0,98,141,191, 290, 0, 37, -122
1459371583.397052,30.03.16,13:59:43.397,0,98,141,191, 290, 0, 37, -122
1459371583.422964,30.03.16,13:59:43.423,0,98,135,191, 290, 0, 37, -122
1459371583.427741,30.03.16,13:59:43.428,0,91,135,191, 290, 0, 37, -122
1459371583.455180,30.03.16,13:59:43.455,0,91,137,191, 290, 0, 37, -122
1459371583.461607,30.03.16,13:59:43.462,0,91,137,192, 290, 0, 37, -122
1459371583.487466,30.03.16,13:59:43.487,0,91,135,191, 290, 0, 37, -122
1459371583.492387,30.03.16,13:59:43.492,6,91,135,191, 290, 0, 37, -122
1459371583.521053,30.03.16,13:59:43.521,62,91,135,191, 291, 0, 37, -122
1459371583.525934,30.03.16,13:59:43.526,83,91,135,191, 292, 0, 37, -122
1459371583.526418,30.03.16,13:59:43.526,94,91,135,191, 293, 0, 37, -122
1459371583.556801,30.03.16,13:59:43.557,100,94,135,187, 294, 0, 37, -122
1459371583.561111,30.03.16,13:59:43.561,100,94,135,187, 295, 0, 37, -122
1459371583.589000,30.03.16,13:59:43.589,100,94,133,188, 296, 0, 37, -122
1459371583.594567,30.03.16,13:59:43.595,100,94,133,188, 297, 0, 37, -122
1459371583.598082,30.03.16,13:59:43.598,100,94,133,188, 298, 0, 37, -122
1459371583.624549,30.03.16,13:59:43.625,100,94,133,191, 299, 0, 37, -122
1459371583.625221,30.03.16,13:59:43.625,100,94,133,191, 300, 0, 37, -122
1459371583.625825,30.03.16,13:59:43.626,100,94,133,191, 301, 0, 37, -122
1459371583.660250,30.03.16,13:59:43.660,100,94,140,191, 302, 0, 37, -122
1459371583.663478,30.03.16,13:59:43.663,100,94,140,191, 303, 0, 37, -122
1459371583.690138,30.03.16,13:59:43.690,100,92,140,191, 304, 0, 37, -122
1459371583.694359,30.03.16,13:59:43.694,100,92,151,191, 305, 0, 37, -122
1459371583.721663,30.03.16,13:59:43.722,100,92,151,191, 306, 0, 37, -122
1459371583.726622,30.03.16,13:59:43.727,100,92,143,191, 307, 0, 37, -122
1459371583.754010,30.03.16,13:59:43.754,100,85,152,188, 308, 0, 37, -122
1459371583.755444,30.03.16,13:59:43.755,100,85,152,188, 309, 0, 37, -122
1459371583.786663,30.03.16,13:59:43.787,100,0,186,216, 310, 0, 37, -122
1459371583.787553,30.03.16,13:59:43.788,5,0,186,216, 310, 0, 37, -122
1459371583.819092,30.03.16,13:59:43.819,0,54,171,216, 310, 0, 37, -122
1459371583.821878,30.03.16,13:59:43.822,0,54,171,216, 310, 0, 37, -122
1459371583.848124,30.03.16,13:59:43.848,0,25,171,212, 310, 0, 37, -122
1459371583.853428,30.03.16,13:59:43.853,0,25,171,212, 310, 0, 37, -122
1459371583.881105,30.03.16,13:59:43.881,0,0,116,195, 310, 0, 37, -122
1459371583.905277,30.03.16,13:59:43.905,0,0,116,195, 310, 0, 37, -122
1459371583.938481,30.03.16,13:59:43.938,0,72,246,217, 310, 0, 37, -122
1459371583.939201,30.03.16,13:59:43.939,0,72,246,217, 310, 0, 37, -122
1459371583.970569,30.03.16,13:59:43.971,0,142,157,152, 310, 0, 37, -122
1459371583.971952,30.03.16,13:59:43.972,0,142,157,152, 310, 0, 37, -122
1459371583.972441,30.03.16,13:59:43.972,0,142,157,152, 310, 0, 37, -122
1459371584.004414,30.03.16,13:59:44.004,0,97,151,176, 310, 0, 37, -122
1459371584.007676,30.03.16,13:59:44.008,0,84,133,176, 310, 0, 37, -122
1459371584.012149,30.03.16,13:59:44.012,0,84,133,176, 310, 0, 37, -122
1459371584.041299,30.03.16,13:59:44.041,0,83,142,176, 310, 0, 37, -122
1459371584.043703,30.03.16,13:59:44.044,0,83,142,176, 310, 0, 37, -122
1459371584.075321,30.03.16,13:59:44.075,0,81,142,228, 310, 0, 37, -122
1459371584.080885,30.03.16,13:59:44.081,0,81,142,228, 310, 0, 37, -122
1459371584.111090,30.03.16,13:59:44.111,0,67,162,250, 310, 0, 37, -122
1459371584.111879,30.03.16,13:59:44.112,0,67,162,250, 310, 0, 37, -122
1459371584.143573,30.03.16,13:59:44.144,0,4,171,228, 310, 0, 37, -122
1459371584.144654,30.03.16,13:59:44.145,0,4,171,228, 310, 0, 37, -122
1459371584.204093,30.03.16,13:59:44.204,0,0,170,155, 310, 0, 37, -122
1459371584.208766,30.03.16,13:59:44.209,0,0,170,155, 310, 0, 37, -122
1459371584.236022,30.03.16,13:59:44.236,0,0,128,92, 310, 0, 37, -122
1459371584.240689,30.03.16,13:59:44.241,0,0,128,92, 310, 0, 37, -122
1459371584.270002,30.03.16,13:59:44.270,0,201,256,250, 310, 0, 37, -122
1459371584.271559,30.03.16,13:59:44.272,0,201,256,250, 310, 0, 37, -122
1459371584.302924,30.03.16,13:59:44.303,0,66,52,239, 310, 0, 37, -122
1459371584.303877,30.03.16,13:59:44.304,0,66,52,239, 310, 0, 37, -122
